fc069c16df044c1bf532ff3dac3a7b77,0.007573
efb36f38901b224cd0ddfc3cc34fce57,0.004903
04169dab2ebc25048d4af22232cd255a,0.003643
aa0e1c39f4a9fdc145a0d0b29eef5f97,0.002952
acc58868caedce9df8a38fd824fede12,0.002826
4176c1b4f18794642f070ce3038f9b53,0.002864
dc497adc303a668456592a942626963c,0.013587
a0b7487c0e2ac70b3bb6d833cf64e7dc,0.010459
2d6075f55daf8da19407e40b80f1246c,0.004270
162da08119730d59353c69feed7710a5,0.002909
636e78522bf8fdae855312084b017d03,0.010566
0c3c0f53c96c7067aa1548ada13519a7,0.002435
c89963f912c4f61de20d311f88d5e2b5,0.004423
772b369d66cbfa696f72a3341c9a64cc,0.007008
75c5e77911b02e91971f56f9bf2972d1,0.006546
5e97af3c9b3d6bc796bbe664d09c1662,0.010670
807d4ef3e953c3315bfd51675ef46269,0.003421
edd32ad9d19e9b1ca9f0ab0ca0a0856c,0.006472
892c55b817773f95a3c6db7934f51bfc,0.003078
42199f92d0e8ed4af93da8652ffe91c9,0.003759
5638f0c5fd41834224209ed97ad3f5b1,0.004619
51a1c795db90f7aecc91c4e851af93d5,0.001973
2b2e7a8986995e18f065b52885e49e3d,0.007745
12eac7b76b1c5a714deef16c86856035,0.005831
e17dd9b3aee53be7e8d0d7975453ba13,0.009015
969f58c21678ee36e1cfe2dd746cc627,0.001563
da933793ef76f005cd9a95977b167276,0.000905
a7af3b0cfe07152f1cf8ffb9a3361093,0.002329
731faaf38dc385a5d2cedd13ddf32994,0.002842
efadfcbb758f7a8cfc7eed462c9bd5bb,0.004314
d2b1089f0b2ae570964d0481de738fc7,0.002461
def16ae159b15ec4df90aa0f0bdeb952,0.004432
f6aceee27f491ae273f8fe9b39dab6e8,0.001106
189e22fe4dc777de0f0b6974a9e012de,0.007468
6f4bd14d07cdc7df90dc047821fdb931,0.001422
6044805813796ade7d10c66bebc47b63,0.002307
e1b813958bb68433563562e667d5cb56,0.003730
5a04bb0f5cdefee822306527bb4455ad,0.001358
dd5e49765289e0505a8983075957cdf0,0.012634
7d5bb63644ea43212fa6bf7340ff27b3,0.002156
29876c67a32279b531bc79b49db5e78d,0.002532
27db0a980a177b94008bed3b581e09a9,0.036879
90fe73f841b60886236535300071859f,0.001907
e7d0930d6698e8f8a8cadd090e86d96a,0.001867
ed0f435cc7f6cbfc8627506381d28bd4,0.001918
2bf1e5bcb7174e23d1a7726dd5201600,0.000814
9cab2c32d11d5e2e83a01fd4bc860507,0.002745
0887c2ccb3275a3782bd38ceb3caf59f,0.004274
9c39127060708f812ddca54c2c7ad514,0.005568
d83446b833b298a367306576c4346aa2,0.005975
fd4421d82cf22f1907967b9303a5f228,0.005904
e187affd7d88d67e81d7c165966a7c9d,0.002944
f2453bf3bdb5573f71509e08470b0852,0.009869
691d644b207f5189ce2421d7c1a84e41,0.003823
792d9935035d85eebdb0ac88f9182031,0.003638
7a37e8361890679d752aeee72004f8d6,0.006560
5fa428c309f8a3628ee418df37913e03,0.002292
1f8f6bc954027f767cab0ea16d7cd0ec,0.004831
0e41aa8c68ecdf70b2e4eca8061b748c,0.006330
c8e9896d029710b57e9e9ddf515a6c29,0.004605
afd0b2f992dee997b6ce010f39067ddb,0.008252
4a0f0cc25dd7b3288e527f9ae46ca7de,0.009740
6819f980dcb204eb43eb45176aed5d3d,0.004810
37f6764f257f86887bb0c46a72910636,0.002840
a3ba54641e5011191b799879895f57af,0.006663
7cf0bc9bdfaeb9a6b44b49efb9ebad05,0.001414
acb445d386c0c53b6ff9bcf7bac18a7b,0.001472
66dc5da60eebd372bdcad676bfe19cf9,0.006200
87d50d2a423af031b62428e6d85d1a93,0.100753
e907ac44958a6f454330a60a5f82c4ea,0.004419
06b58b6528ad6fed4dbd028bcdfa6ae9,0.003192
3c4f6f44aec8a8ace52fe6e390b4bd95,0.006643
b9f985c8ea7f3f66ab258d81d3dbc508,0.006358
5ec23e0c7d28bdfc6156e5fe312c904a,0.009488
ae92c612709f9e8d48dc5f8263b1f36f,0.006899
1648d2b90e658092136ad70e23888197,0.004832
bf74df722e907d9b7638d8ac577562c8,0.002268
34c03c7260b45367d0d5daaf5314b5b2,0.003382
e19ee760c0e701910676110dd65b338c,0.003716
79111e237ca929cc01d70cd979471212,0.007666
f3ced4b90e2c6ff915709c50735f3993,0.001328
d19261e9e3da827f270ff0552b69e3b9,0.002542
28caa5746fa00d3fb53397a5167fe76f,0.006628
ce4eeff1e53de072b7c931373979c07c,0.002270
0671c18ef2cea59d0029dce348075d2a,0.005734
59af5755035354baa51894b69faaee0a,0.000895
cd7ec82c2a0c676077a27f2097602ad4,0.009241
d27966880fd7f0c00b78e129a381b1de,0.012469
98d589225e9f25bd2263660ea23ec5df,0.006120
a9b3065fc6729a75019e953531cd49d9,0.005203
4c2fb8dadc792330832f70f1e57551d9,0.010265
c6f559bc856ec05b3d253d6e9c1790c9,0.007124
7d7a713a3a265b0849a624da29e192b7,0.003779
d24fe6f39fe495198414d0f02ba6316a,0.006538
d9dd31d7ab93204ca43339e1d2aa4c03,0.003016
01230e30beb9533bd0de5fdac55d722a,0.004301
47900ea6adc5b7d30b97e73f7946cfc2,0.004270
8fb6d15450876e5318b3db145467d2b8,0.006570
3b850322aeddd2212a48481f8d3f31cb,0.007566
c626ae3572e923237ee61ef933e4d80c,0.005616
3eec714b8cb4f42055ad3e46010dac97,0.000914
002088113ba8eaf8a68119dcdb04361d,0.005273
2a312d0b2fc45ec7dbf3453dd8e5cff3,0.003334
10dfe529765f1a272275e083b4f058a3,0.004709
fd58c15979c935e78f09e85c4a69de1a,0.004938
fd29ddf46a497d6d4e5cb4fd22e15b54,0.006114
00969099247f4c97ed8208ed0cf41f47,0.003745
5e7574c23a0e595e9573fd561d8fb4e1,0.004948
72f9ab5ef30dfe939417439d0665c9c9,0.005422
36f71ecc63147688e1fc9d5935d5a63f,0.001600
1c8bc84a0970fff472423afd69b57bc9,0.002739
61ef253c7e06f13f39d6e02a59b5088d,0.004314
002e9161acd99a5ef98bf674308f6abb,0.000848
ad1d063bb45e7a8bb39978514e097ba6,0.011141
3f8335ffc021966938024601160520bb,0.005711
bb6241c7914d1e913290d83337b7ca54,0.001984
27de58571bb2a7dcc2fdaac35f2bb88d,0.003199
26cbae93687da68b56f116fbc0f109f0,0.017668
4421816fa25608922c8b4323353d6004,0.001462
5cb3afa25f576041fc0f97a8fa328405,0.003413
b58eccd12eb3be661c7982cb409c0520,0.004982
da88899cf4ea857e916fc539db6eafcb,0.009678
bf085e244e7e696481b13725139fac9b,0.004230
46d144274f6a13acf70e67513222ce1b,0.002060
1323592e95d0cdbde4db8a855682bab6,0.008898
9a3050c95929d135af0c7f7a5bb97aeb,0.007891
46935513e1f40547b82ee8b77bb255b5,0.005466
44708fae3410fcced11c8b246419eb3e,0.007914
97dc8baafce210ef3204cb417ef71594,0.006347
a6dbfa8226a66f5cb670bbbce34f31c6,0.003589
d99881365cb556b0a29f500e4472d285,0.006071
62ce32ca82d998b6c9261107970b4069,0.001824
6cb6083126057678c0b7f5138e7b3815,0.004205
d1b53b40fd325e230774b33c8dc10bd2,0.002282
cde4b243328be16bd24783e2d46183a7,0.008820
db4684247fb793bbaa367de462b55e65,0.001893
9b794be72c2a3fb65c7ef7e5270c31ee,0.005826
d9dd31d7ab93204ca43339e1d2aa4c03,0.003593
afd0b2f992dee997b6ce010f39067ddb,0.004402
75c5e77911b02e91971f56f9bf2972d1,0.001832
27db0a980a177b94008bed3b581e09a9,0.039021
7d7a713a3a265b0849a624da29e192b7,0.005409
46d144274f6a13acf70e67513222ce1b,0.003262
5638f0c5fd41834224209ed97ad3f5b1,0.002373
34c03c7260b45367d0d5daaf5314b5b2,0.007875
97dc8baafce210ef3204cb417ef71594,0.002727
62ce32ca82d998b6c9261107970b4069,0.006400
bf74df722e907d9b7638d8ac577562c8,0.003850
f3ced4b90e2c6ff915709c50735f3993,0.003181
aeaea205e3ae0e7e391e79fbdc714b83,0.004587
fc069c16df044c1bf532ff3dac3a7b77,0.003217
77bc86b1285a5622e6b22a736f634060,0.007975
ed0d06c9e337aa1fc209df6029c9035e,0.002559
a3ba54641e5011191b799879895f57af,0.002177
da933793ef76f005cd9a95977b167276,0.004748
06b58b6528ad6fed4dbd028bcdfa6ae9,0.004197
cd91fdf87776cf9174cf16996c7216ef,0.003392
9c39127060708f812ddca54c2c7ad514,0.001865
1648d2b90e658092136ad70e23888197,0.005902
66dc5da60eebd372bdcad676bfe19cf9,0.003215
c6f559bc856ec05b3d253d6e9c1790c9,0.002378
a8ca5a86aba42ee8f3f10a24d498f046,0.001002
efb36f38901b224cd0ddfc3cc34fce57,0.005471
acb445d386c0c53b6ff9bcf7bac18a7b,0.011762
aa0e1c39f4a9fdc145a0d0b29eef5f97,0.009620
3c4f6f44aec8a8ace52fe6e390b4bd95,0.009918
d83446b833b298a367306576c4346aa2,0.004296
7a363d5f45ee92602d3006aa5941f7ec,0.001928
8990dfa6d3292a5825b3fde8b9307b33,0.002770
4be6f4bf24ddeae55ccbd456ae2efc6a,0.004405
807d4ef3e953c3315bfd51675ef46269,0.001023
5e97af3c9b3d6bc796bbe664d09c1662,0.013047
efadfcbb758f7a8cfc7eed462c9bd5bb,0.005675
691d644b207f5189ce2421d7c1a84e41,0.006559
4c2fb8dadc792330832f70f1e57551d9,0.007855
d711b12bd2b2bf19c7892769f18db8d3,0.007851
2a515d6012ecc64d36bd85d2f30758e3,0.009696
0d462447790cee64216128c5faa5b148,0.002887
fa20da2b1ddcea735223497faed1491f,0.003585
61ef253c7e06f13f39d6e02a59b5088d,0.007933
26cbae93687da68b56f116fbc0f109f0,0.012649
0887c2ccb3275a3782bd38ceb3caf59f,0.000839
cde4b243328be16bd24783e2d46183a7,0.002116
992936a2426a95d1320d56aec9351d8a,0.002478
35eab4bacd8f61cd106b73413e2a193a,0.004532
0c3c0f53c96c7067aa1548ada13519a7,0.006972
1323592e95d0cdbde4db8a855682bab6,0.011548
3eec714b8cb4f42055ad3e46010dac97,0.005420
9b794be72c2a3fb65c7ef7e5270c31ee,0.005075
792d9935035d85eebdb0ac88f9182031,0.004777
55681430a5925f42775d0919c7163d2b,0.004186
d198048c5d46b0c8af62e6064b1b9adf,0.002753
d99881365cb556b0a29f500e4472d285,0.007219
fd4421d82cf22f1907967b9303a5f228,0.007919
6044805813796ade7d10c66bebc47b63,0.004149
acc58868caedce9df8a38fd824fede12,0.003407
5b21860ecabfbe863e43c9710b68a6ba,0.009512
e8752a356af99d896989bf6cfb66f405,0.001893
0e41aa8c68ecdf70b2e4eca8061b748c,0.000855
8c1f0d2e38832165a1c0546c97b43109,0.003883
d2168ba5b10842b31ea626d73846e890,0.001500
90fe73f841b60886236535300071859f,0.003093
6cb6083126057678c0b7f5138e7b3815,0.002584
7a37e8361890679d752aeee72004f8d6,0.002290
ce4eeff1e53de072b7c931373979c07c,0.004795
731faaf38dc385a5d2cedd13ddf32994,0.003181
06f0c4fb156a083010017b71b3ad608a,0.003057
c89963f912c4f61de20d311f88d5e2b5,0.004996
9a3050c95929d135af0c7f7a5bb97aeb,0.008855
63469725b79e930febbe5ca885aaf96f,0.009254
7b6f92d79502147ac7f573107755af66,0.001504
d19261e9e3da827f270ff0552b69e3b9,0.006119
fd29ddf46a497d6d4e5cb4fd22e15b54,0.002833
b62625e2aeec49af69a04c83d0c7301d,0.011588
6819f980dcb204eb43eb45176aed5d3d,0.006820
d2e65116823ddb820223154258025433,0.003879
36f71ecc63147688e1fc9d5935d5a63f,0.003497
8a4748420f7b6ccf5e752adf4797c9cf,0.012232
ef1407314c4d40537de13fbf45b79658,0.014117
cd7ec82c2a0c676077a27f2097602ad4,0.008231
b9f985c8ea7f3f66ab258d81d3dbc508,0.002841
5c6068374d01a562de623119572aa696,0.006146
0198aeb922e3ec8d3016d10b547c687c,0.003734
efb170059ee454b9bfe972652f670b2c,0.001734
1363e72cde2fc079f3efecb7ab56f334,0.002345
7020fbaef17732f6b88f5f1982053c5d,0.003923
e151a708ac3f65b82c4b8fd837bd0576,0.006189
e1b813958bb68433563562e667d5cb56,0.005058
772b369d66cbfa696f72a3341c9a64cc,0.009298
c3b2b2581ec30edf191453a761a7b03e,0.011965
39c2bfe88a583f89d3c9bde95fe6efac,0.002434
bb6241c7914d1e913290d83337b7ca54,0.001463
98d589225e9f25bd2263660ea23ec5df,0.003757
b58eccd12eb3be661c7982cb409c0520,0.007271
cad4845000fb4e7c3cc7d6c66a2e8d49,0.004723
9ce222296ad2f34925d4a303ec5aa6a5,0.004596
46935513e1f40547b82ee8b77bb255b5,0.003654
2bf1e5bcb7174e23d1a7726dd5201600,0.002760
edd32ad9d19e9b1ca9f0ab0ca0a0856c,0.008140
a0b7487c0e2ac70b3bb6d833cf64e7dc,0.006899
c5eb7f3e8727939f96d3874fbc2f6c21,0.003498
ed0f435cc7f6cbfc8627506381d28bd4,0.004491
5cb3afa25f576041fc0f97a8fa328405,0.004644
376356411d04070eba5a61298fbb1fb4,0.010991
e187affd7d88d67e81d7c165966a7c9d,0.003900
7c6857dc88a165c86b8ccbe3e6d3621c,0.009301
a152c8a89aad2b8495bb44d954e96e7a,0.002537
d80dd38cb3019a2b0a32d177c3c7d2f4,0.021287
9456dcea9d8b633d5fed166eeaeece18,0.004622
0671c18ef2cea59d0029dce348075d2a,0.006536
be8e65a87a31b27acd2a3efa6defa295,0.007363
5ec23e0c7d28bdfc6156e5fe312c904a,0.007402
3d4e402bdb5f46264cd08935dd8a74b4,0.005099
db4684247fb793bbaa367de462b55e65,0.004587
ab8cc4667a481ba8b72a6629c2052d5e,0.002947
bc695b46308068dbe7dfb323430ccf19,0.003092
a9b3065fc6729a75019e953531cd49d9,0.002000
a0b1b8ad0ed8731a232655dc46c0cfe6,0.013504
4ac770e0a5ec4b418938eb14aadf1d95,0.009662
e17dd9b3aee53be7e8d0d7975453ba13,0.005619
20c4b91aa784aa078ed8f730f3ebb263,0.002716
da88899cf4ea857e916fc539db6eafcb,0.011466
c261c59e69d541ac35d6c63bf90f5692,0.007196
79111e237ca929cc01d70cd979471212,0.001728
a53566d357ec525d1f33bd3fa1a355c8,0.006020
d2b1089f0b2ae570964d0481de738fc7,0.005391
1c8bc84a0970fff472423afd69b57bc9,0.004953
72f9ab5ef30dfe939417439d0665c9c9,0.009485
a78f75435cde114ddd7b5e4746553fc1,0.002558
969f58c21678ee36e1cfe2dd746cc627,0.002080
37f6764f257f86887bb0c46a72910636,0.007947
121c39d1a55db51d5fad83dce17d0224,0.004593
00969099247f4c97ed8208ed0cf41f47,0.003269
4461ac27b58214701da7aacfd7c58063,0.003934
002e9161acd99a5ef98bf674308f6abb,0.005425
12eac7b76b1c5a714deef16c86856035,0.001379
fd58c15979c935e78f09e85c4a69de1a,0.005684
189e22fe4dc777de0f0b6974a9e012de,0.001905
def16ae159b15ec4df90aa0f0bdeb952,0.007505
bf085e244e7e696481b13725139fac9b,0.003323
1f8f6bc954027f767cab0ea16d7cd0ec,0.001837
3a0ee82acb4ef0654172b40315a07b61,0.003140
7fb0afb84752b15f1eb6752e8f8a06f0,0.005461
a27288b1eb191c83cd7a84f500e84c43,0.006181
e8fbf3f5eee3d5818628f15888dcd899,0.001619
dd5e49765289e0505a8983075957cdf0,0.005218
c8e9896d029710b57e9e9ddf515a6c29,0.005867
002088113ba8eaf8a68119dcdb04361d,0.001520
636e78522bf8fdae855312084b017d03,0.014279
d7e4e496847ce98194a0de06324a93a0,0.005714
e7d0930d6698e8f8a8cadd090e86d96a,0.004464
b13d14360f57fdd5b3d45d8358c4d794,0.001069
493fb00df554634ee9035d5d49ce1750,0.013086
2b2e7a8986995e18f065b52885e49e3d,0.004022
edaed1c933d04f96b0b94b0241de3812,0.002150
47900ea6adc5b7d30b97e73f7946cfc2,0.004794
e0a7a3f60cff5b6a7e1a850efc408839,0.003077
9cab2c32d11d5e2e83a01fd4bc860507,0.004430
4a0f0cc25dd7b3288e527f9ae46ca7de,0.006778
2a312d0b2fc45ec7dbf3453dd8e5cff3,0.006034
d24fe6f39fe495198414d0f02ba6316a,0.002900
3f8335ffc021966938024601160520bb,0.002986
8fb6d15450876e5318b3db145467d2b8,0.005735
42199f92d0e8ed4af93da8652ffe91c9,0.002983
e3ddb48b7803011faaf192bdf73a6322,0.010121
4421816fa25608922c8b4323353d6004,0.002005
5a04bb0f5cdefee822306527bb4455ad,0.003142
e19ee760c0e701910676110dd65b338c,0.002591
79aae358b0ea52ca902510ecf5a36e40,0.013497
6dabcbd08294b5fb3d569a6261b540d7,0.002717
d1b53b40fd325e230774b33c8dc10bd2,0.004564
f2453bf3bdb5573f71509e08470b0852,0.004370
ae92c612709f9e8d48dc5f8263b1f36f,0.002148
a40599ab587dab3d50902f4747225a5d,0.013674
3ae75bc41a4fb108f83fbeaea0e5ec8b,0.001199
c626ae3572e923237ee61ef933e4d80c,0.001970
e907ac44958a6f454330a60a5f82c4ea,0.000967
27de58571bb2a7dcc2fdaac35f2bb88d,0.005693
44708fae3410fcced11c8b246419eb3e,0.010682
5e7574c23a0e595e9573fd561d8fb4e1,0.009364
892c55b817773f95a3c6db7934f51bfc,0.004596
3b850322aeddd2212a48481f8d3f31cb,0.001417
83257d23f3638003b83702eb4343b2ae,0.004978
4176c1b4f18794642f070ce3038f9b53,0.007255
d2c71cd94b5bcc78d7f0702139676e76,0.003411
dc497adc303a668456592a942626963c,0.007941
30bff28b5e2e5e00d2bd1c11b323cb06,0.007600
ad1d063bb45e7a8bb39978514e097ba6,0.000912
04169dab2ebc25048d4af22232cd255a,0.005316
2d6075f55daf8da19407e40b80f1246c,0.005657
8290534c7a50de07e18eed866b46cb40,0.003175
51a1c795db90f7aecc91c4e851af93d5,0.005259
b7e0912fc39de18bd9687c3cdc948fa5,0.004250
5fa428c309f8a3628ee418df37913e03,0.005004
59af5755035354baa51894b69faaee0a,0.006328
a6dbfa8226a66f5cb670bbbce34f31c6,0.005390
d27966880fd7f0c00b78e129a381b1de,0.013100
3a78eb0f57e7231944a8fad1aa6a5dae,0.002434
29876c67a32279b531bc79b49db5e78d,0.003703
a7b610630f5e4f671a2a5b42fcbf5183,0.005145
10dfe529765f1a272275e083b4f058a3,0.005791
a7af3b0cfe07152f1cf8ffb9a3361093,0.001755
28caa5746fa00d3fb53397a5167fe76f,0.002917
4121053dedebc2725a673fb03754589b,0.007452
2d8d3039448207425e6aa34b2cd4c633,0.008111
7cf0bc9bdfaeb9a6b44b49efb9ebad05,0.004675
2bc15e20eb4db6d8cf7606cccad6d9b8,0.001336
7d5bb63644ea43212fa6bf7340ff27b3,0.003055
87d50d2a423af031b62428e6d85d1a93,0.102324
6395f795df94dd5b352a1a9ecadad12d,0.013358
f6aceee27f491ae273f8fe9b39dab6e8,0.002602
01230e30beb9533bd0de5fdac55d722a,0.005683
162da08119730d59353c69feed7710a5,0.002420
e17dd9b3aee53be7e8d0d7975453ba13,0.010573
bb6241c7914d1e913290d83337b7ca54,0.002723
46935513e1f40547b82ee8b77bb255b5,0.007046
1f8f6bc954027f767cab0ea16d7cd0ec,0.004075
189e22fe4dc777de0f0b6974a9e012de,0.006771
db4684247fb793bbaa367de462b55e65,0.004130
97dc8baafce210ef3204cb417ef71594,0.003331
37f6764f257f86887bb0c46a72910636,0.003387
002088113ba8eaf8a68119dcdb04361d,0.007309
7c6857dc88a165c86b8ccbe3e6d3621c,0.006335
90fe73f841b60886236535300071859f,0.003540
5a04bb0f5cdefee822306527bb4455ad,0.008428
2a515d6012ecc64d36bd85d2f30758e3,0.008562
fc069c16df044c1bf532ff3dac3a7b77,0.006352
da933793ef76f005cd9a95977b167276,0.006253
e7d0930d6698e8f8a8cadd090e86d96a,0.003712
efb36f38901b224cd0ddfc3cc34fce57,0.001684
edaed1c933d04f96b0b94b0241de3812,0.002753
66dc5da60eebd372bdcad676bfe19cf9,0.001827
afd0b2f992dee997b6ce010f39067ddb,0.007635
e187affd7d88d67e81d7c165966a7c9d,0.006380
807d4ef3e953c3315bfd51675ef46269,0.004957
47900ea6adc5b7d30b97e73f7946cfc2,0.002293
2a312d0b2fc45ec7dbf3453dd8e5cff3,0.003727
edd32ad9d19e9b1ca9f0ab0ca0a0856c,0.004812
36f71ecc63147688e1fc9d5935d5a63f,0.002955
cd7ec82c2a0c676077a27f2097602ad4,0.007207
a8ca5a86aba42ee8f3f10a24d498f046,0.002765
b62625e2aeec49af69a04c83d0c7301d,0.006950
d7e4e496847ce98194a0de06324a93a0,0.006340
39c2bfe88a583f89d3c9bde95fe6efac,0.002850
5c6068374d01a562de623119572aa696,0.005516
d2c71cd94b5bcc78d7f0702139676e76,0.002658
8290534c7a50de07e18eed866b46cb40,0.005950
30bff28b5e2e5e00d2bd1c11b323cb06,0.005306
002e9161acd99a5ef98bf674308f6abb,0.001721
b7e0912fc39de18bd9687c3cdc948fa5,0.008413
a0b7487c0e2ac70b3bb6d833cf64e7dc,0.002068
8fb6d15450876e5318b3db145467d2b8,0.004324
3ae75bc41a4fb108f83fbeaea0e5ec8b,0.007358
fd29ddf46a497d6d4e5cb4fd22e15b54,0.002236
01230e30beb9533bd0de5fdac55d722a,0.002498
a78f75435cde114ddd7b5e4746553fc1,0.007894
2b2e7a8986995e18f065b52885e49e3d,0.008876
fd58c15979c935e78f09e85c4a69de1a,0.004209
e907ac44958a6f454330a60a5f82c4ea,0.006278
0c3c0f53c96c7067aa1548ada13519a7,0.008159
1648d2b90e658092136ad70e23888197,0.003759
d27966880fd7f0c00b78e129a381b1de,0.015454
4421816fa25608922c8b4323353d6004,0.006234
6819f980dcb204eb43eb45176aed5d3d,0.010603
3b850322aeddd2212a48481f8d3f31cb,0.002712
9cab2c32d11d5e2e83a01fd4bc860507,0.005944
be8e65a87a31b27acd2a3efa6defa295,0.004327
2bc15e20eb4db6d8cf7606cccad6d9b8,0.000813
bf085e244e7e696481b13725139fac9b,0.001156
ed0f435cc7f6cbfc8627506381d28bd4,0.000989
79111e237ca929cc01d70cd979471212,0.007023
bc695b46308068dbe7dfb323430ccf19,0.009809
892c55b817773f95a3c6db7934f51bfc,0.006146
8990dfa6d3292a5825b3fde8b9307b33,0.003362
51a1c795db90f7aecc91c4e851af93d5,0.006204
376356411d04070eba5a61298fbb1fb4,0.002369
5b21860ecabfbe863e43c9710b68a6ba,0.013462
77bc86b1285a5622e6b22a736f634060,0.010198
2bf1e5bcb7174e23d1a7726dd5201600,0.003814
6dabcbd08294b5fb3d569a6261b540d7,0.005852
29876c67a32279b531bc79b49db5e78d,0.005519
5fa428c309f8a3628ee418df37913e03,0.009367
ae92c612709f9e8d48dc5f8263b1f36f,0.002848
a152c8a89aad2b8495bb44d954e96e7a,0.005427
cad4845000fb4e7c3cc7d6c66a2e8d49,0.005208
06f0c4fb156a083010017b71b3ad608a,0.001799
b9f985c8ea7f3f66ab258d81d3dbc508,0.010413
dc497adc303a668456592a942626963c,0.008467
e19ee760c0e701910676110dd65b338c,0.002003
a7af3b0cfe07152f1cf8ffb9a3361093,0.004762
0198aeb922e3ec8d3016d10b547c687c,0.005995
493fb00df554634ee9035d5d49ce1750,0.011085
ad1d063bb45e7a8bb39978514e097ba6,0.007808
efb170059ee454b9bfe972652f670b2c,0.007174
42199f92d0e8ed4af93da8652ffe91c9,0.001622
20c4b91aa784aa078ed8f730f3ebb263,0.009553
4000d1efde58c1792528fac5ad17b12d,0.005304
e151a708ac3f65b82c4b8fd837bd0576,0.008653
cde4b243328be16bd24783e2d46183a7,0.003491
6395f795df94dd5b352a1a9ecadad12d,0.009259
d80dd38cb3019a2b0a32d177c3c7d2f4,0.020322
9ce222296ad2f34925d4a303ec5aa6a5,0.005177
04169dab2ebc25048d4af22232cd255a,0.004037
772b369d66cbfa696f72a3341c9a64cc,0.003034
8c1f0d2e38832165a1c0546c97b43109,0.006988
a9b3065fc6729a75019e953531cd49d9,0.004718
44708fae3410fcced11c8b246419eb3e,0.008950
d2e65116823ddb820223154258025433,0.002357
12eac7b76b1c5a714deef16c86856035,0.001898
06b58b6528ad6fed4dbd028bcdfa6ae9,0.006132
4c2fb8dadc792330832f70f1e57551d9,0.007055
4176c1b4f18794642f070ce3038f9b53,0.005842
7fb0afb84752b15f1eb6752e8f8a06f0,0.001350
acb445d386c0c53b6ff9bcf7bac18a7b,0.012465
b58eccd12eb3be661c7982cb409c0520,0.002344
f3ced4b90e2c6ff915709c50735f3993,0.001728
5e7574c23a0e595e9573fd561d8fb4e1,0.000897
79aae358b0ea52ca902510ecf5a36e40,0.001832
aeaea205e3ae0e7e391e79fbdc714b83,0.000977
0887c2ccb3275a3782bd38ceb3caf59f,0.006180
a53566d357ec525d1f33bd3fa1a355c8,0.003136
5ec23e0c7d28bdfc6156e5fe312c904a,0.002727
a6dbfa8226a66f5cb670bbbce34f31c6,0.003181
55681430a5925f42775d0919c7163d2b,0.001976
5e97af3c9b3d6bc796bbe664d09c1662,0.007654
fd4421d82cf22f1907967b9303a5f228,0.003238
26cbae93687da68b56f116fbc0f109f0,0.016257
ce4eeff1e53de072b7c931373979c07c,0.004193
a40599ab587dab3d50902f4747225a5d,0.002978
10dfe529765f1a272275e083b4f058a3,0.001529
d2168ba5b10842b31ea626d73846e890,0.006048
6cb6083126057678c0b7f5138e7b3815,0.008929
def16ae159b15ec4df90aa0f0bdeb952,0.002922
63469725b79e930febbe5ca885aaf96f,0.006618
7b6f92d79502147ac7f573107755af66,0.004750
f6aceee27f491ae273f8fe9b39dab6e8,0.003668
f2453bf3bdb5573f71509e08470b0852,0.008237
7020fbaef17732f6b88f5f1982053c5d,0.000925
d198048c5d46b0c8af62e6064b1b9adf,0.013147
4be6f4bf24ddeae55ccbd456ae2efc6a,0.003215
27de58571bb2a7dcc2fdaac35f2bb88d,0.001673
7a363d5f45ee92602d3006aa5941f7ec,0.004822
bf74df722e907d9b7638d8ac577562c8,0.001575
162da08119730d59353c69feed7710a5,0.006105
6f4bd14d07cdc7df90dc047821fdb931,0.004461
0d462447790cee64216128c5faa5b148,0.025681
35eab4bacd8f61cd106b73413e2a193a,0.000933
e8752a356af99d896989bf6cfb66f405,0.003857
121c39d1a55db51d5fad83dce17d0224,0.005137
d9dd31d7ab93204ca43339e1d2aa4c03,0.005424
731faaf38dc385a5d2cedd13ddf32994,0.005270
e1b813958bb68433563562e667d5cb56,0.002604
3a78eb0f57e7231944a8fad1aa6a5dae,0.004747
3d4e402bdb5f46264cd08935dd8a74b4,0.002216
5638f0c5fd41834224209ed97ad3f5b1,0.005856
4a0f0cc25dd7b3288e527f9ae46ca7de,0.004219
c8e9896d029710b57e9e9ddf515a6c29,0.001621
cd91fdf87776cf9174cf16996c7216ef,0.001402
72f9ab5ef30dfe939417439d0665c9c9,0.003917
8a4748420f7b6ccf5e752adf4797c9cf,0.010049
636e78522bf8fdae855312084b017d03,0.012823
7d5bb63644ea43212fa6bf7340ff27b3,0.005731
62ce32ca82d998b6c9261107970b4069,0.004640
fa20da2b1ddcea735223497faed1491f,0.005163
b13d14360f57fdd5b3d45d8358c4d794,0.006459
ef1407314c4d40537de13fbf45b79658,0.015001
d99881365cb556b0a29f500e4472d285,0.004359
ab8cc4667a481ba8b72a6629c2052d5e,0.002248
2d8d3039448207425e6aa34b2cd4c633,0.012567
7d7a713a3a265b0849a624da29e192b7,0.004650
9456dcea9d8b633d5fed166eeaeece18,0.005272
d2b1089f0b2ae570964d0481de738fc7,0.006083
46d144274f6a13acf70e67513222ce1b,0.003925
e8fbf3f5eee3d5818628f15888dcd899,0.001020
00969099247f4c97ed8208ed0cf41f47,0.011533
6044805813796ade7d10c66bebc47b63,0.005157
a7b610630f5e4f671a2a5b42fcbf5183,0.002788
4461ac27b58214701da7aacfd7c58063,0.002161
